_open_time,Open,High,Low,Close,Volume
2024-04-01,3645.29,3645.95,3413.71,3503.8,408854.1225
2024-04-02,3503.8,3505.6,3212.0,3278.96,623264.6476
2024-04-03,3278.96,3367.4,3202.79,3310.83,410484.1933
2024-04-04,3310.83,3443.93,3250.92,3327.4,356338.5716
2024-04-05,3327.39,3350.0,3210.0,3317.85,344556.7983
2024-04-06,3317.85,3398.42,3306.68,3351.59,183312.2125
2024-04-07,3351.59,3459.94,3344.08,3454.2,210459.0752
2024-04-08,3454.2,3730.71,3406.36,3694.61,496841.3532
2024-04-09,3694.61,3727.34,3450.46,3506.39,457592.252
2024-04-10,3506.4,3562.95,3411.82,3545.64,389404.9055
2024-04-11,3545.64,3618.3,3474.52,3502.52,338139.5534
2024-04-12,3502.52,3552.4,3100.0,3237.43,697327.1174
2024-04-13,3237.42,3301.9,2852.0,3007.01,994971.2354
2024-04-14,3007.01,3174.23,2906.73,3155.11,737580.4666
2024-04-15,3155.11,3277.85,3023.19,3101.99,605430.8863
2024-04-16,3102.0,3128.01,2986.0,3084.22,526113.855
2024-04-17,3084.21,3123.75,2914.47,2985.41,491897.5661
2024-04-18,2985.41,3094.4,2950.98,3064.4,389060.7133
2024-04-19,3064.4,3128.89,2865.18,3056.46,607850.4019
2024-04-20,3056.45,3171.88,3018.75,3155.79,242577.6371
2024-04-21,3155.79,3197.18,3116.49,3147.67,219970.5072
2024-04-22,3147.66,3235.0,3129.15,3200.2,290879.9569
2024-04-23,3200.19,3263.61,3152.0,3219.46,253914.2263
2024-04-24,3219.46,3293.56,3104.9,3140.8,393314.3414
2024-04-25,3140.79,3191.64,3072.2,3155.8,352288.5502
2024-04-26,3155.81,3167.7,3102.0,3131.3,252522.655
2024-04-27,3131.3,3285.0,3066.74,3255.56,323811.1919
2024-04-28,3255.55,3357.4,3250.45,3263.45,304766.009
2024-04-29,3263.44,3286.95,3115.13,3216.73,421831.2912
2024-04-30,3216.74,3250.95,2921.0,3014.05,561717.4866
