_open_time,Open,High,Low,Close,Volume
2021-01-01,28923.63,29600.0,28624.57,29331.69,54182.925011
2021-01-02,29331.7,33300.0,28946.53,32178.33,129993.873362
2021-01-03,32176.45,34778.11,31962.99,33000.05,120957.56675
2021-01-04,33000.05,33600.0,28130.0,31988.71,140899.88569
2021-01-05,31989.75,34360.0,29900.0,33949.53,116049.997038
2021-01-06,33949.53,36939.21,33288.0,36769.36,127139.20131
2021-01-07,36769.36,40365.0,36300.0,39432.28,132825.700437
2021-01-08,39432.48,41950.0,36500.0,40582.81,139789.957499
2021-01-09,40586.96,41380.0,38720.0,40088.22,75785.979675
2021-01-10,40088.22,41350.0,35111.11,38150.02,118209.544503
2021-01-11,38150.02,38264.74,30420.0,35404.47,249131.539943
2021-01-12,35410.37,36628.0,32531.0,34051.24,133948.151996
2021-01-13,34049.15,37850.0,32380.0,37371.38,124477.914938
2021-01-14,37371.38,40100.0,36701.23,39144.5,102950.389421
2021-01-15,39145.21,39747.76,34408.0,36742.22,118300.920916
2021-01-16,36737.43,37950.0,35357.8,35994.98,86348.431508
2021-01-17,35994.98,36852.5,33850.0,35828.61,80157.727384
2021-01-18,35824.99,37469.83,34800.0,36631.27,70698.11875
2021-01-19,36622.46,37850.0,35844.06,35891.49,79611.307769
2021-01-20,35901.94,36415.31,33400.0,35468.23,89368.422918
2021-01-21,35468.23,35600.0,30071.0,30850.13,131803.182926
2021-01-22,30851.99,33826.53,28850.0,32945.17,142971.684049
2021-01-23,32950.0,33456.0,31390.16,32078.0,64595.287675
2021-01-24,32078.0,33071.0,30900.0,32259.9,57978.037966
2021-01-25,32259.45,34875.0,31910.0,32254.2,88499.226921
2021-01-26,32254.19,32921.88,30837.37,32467.77,84972.20691
2021-01-27,32464.01,32557.29,29241.72,30366.15,95911.961711
2021-01-28,30362.19,33783.98,29842.1,33364.86,92621.145617
2021-01-29,33368.18,38531.9,31915.4,34252.2,231827.005626
2021-01-30,34246.28,34933.0,32825.0,34262.88,84889.68134
2021-01-31,34262.89,34342.69,32171.67,33092.98,68742.280384
