_open_time,Open,High,Low,Close,Volume
2024-03-01,61130.99,63114.23,60777.0,62387.9,47737.93473
2024-03-02,62387.9,62433.19,61561.12,61987.28,25534.73659
2024-03-03,61987.28,63231.88,61320.0,63113.97,28994.90903
2024-03-04,63113.97,68499.0,62300.0,68245.71,84835.16005
2024-03-05,68245.71,69000.0,59005.0,63724.01,132696.7813
2024-03-06,63724.01,67641.1,62779.14,66074.04,78738.85491
2024-03-07,66074.04,67980.0,65551.0,66823.17,53059.8869
2024-03-08,66823.18,69990.0,66082.66,68124.19,74261.932842
2024-03-09,68124.2,68541.1,67861.1,68313.27,19872.89743
2024-03-10,68313.28,69887.61,68094.75,68955.88,38404.66835
2024-03-11,68955.88,72800.0,67024.96,72078.1,75292.825726
2024-03-12,72078.1,73000.0,68620.82,71452.01,68783.546691
2024-03-13,71452.0,73650.25,71333.31,73072.41,52659.711647
2024-03-14,73072.4,73777.0,68555.0,71388.94,71757.628746
2024-03-15,71388.94,72419.71,65600.0,69499.85,103334.03546
2024-03-16,69499.84,70043.0,64780.0,65300.63,55926.95336
2024-03-17,65300.64,68904.4,64533.0,68393.48,49742.21589
2024-03-18,68393.47,68956.0,66565.2,67609.99,55691.08088
2024-03-19,67610.0,68124.11,61555.0,61937.4,101005.32487
2024-03-20,61937.41,68100.0,60775.0,67840.51,90420.58592
2024-03-21,67840.51,68240.47,64529.01,65501.27,53357.48002
2024-03-22,65501.28,66649.62,62260.0,63796.64,51482.37821
2024-03-23,63796.64,65999.0,63000.0,63990.01,26410.11409
2024-03-24,63990.02,67628.69,63772.29,67209.99,31395.78015
2024-03-25,67210.0,71150.0,66385.06,69880.01,53431.14486
2024-03-26,69880.0,71561.1,69280.0,69988.0,38934.38417
2024-03-27,69987.99,71769.54,68359.18,69469.99,49119.35685
2024-03-28,69469.99,71552.06,68903.62,70780.6,35439.03239
2024-03-29,70780.6,70916.16,69009.0,69850.54,25445.08353
2024-03-30,69850.53,70321.1,69540.0,69582.18,13644.61142
2024-03-31,69582.17,71366.0,69562.99,71280.01,19396.34433
