_open_time,Open,High,Low,Close,Volume
2024-11-01,70292.01,71632.95,68820.14,69496.01,38301.86755
2024-11-02,69496.0,69914.37,69000.14,69374.74,10521.67243
2024-11-03,69374.74,69391.0,67478.73,68775.99,24995.70243
2024-11-04,68775.99,69500.0,66835.0,67850.01,29800.39187
2024-11-05,67850.01,70577.91,67476.63,69372.01,33355.06888
2024-11-06,69372.01,76400.0,69298.0,75571.99,104126.994787
2024-11-07,75571.99,76849.99,74416.0,75857.89,44869.422345
2024-11-08,75857.89,77199.99,75555.0,76509.78,36521.099583
2024-11-09,76509.78,76900.0,75714.66,76677.46,16942.07915
2024-11-10,76677.46,81500.0,76492.0,80370.01,61830.100435
2024-11-11,80370.01,89530.54,80216.01,88647.99,82323.665776
2024-11-12,88648.0,89940.0,85072.0,87952.01,97299.887911
2024-11-13,87952.0,93265.64,86127.99,90375.2,86763.854127
2024-11-14,90375.21,91790.0,86668.21,87325.59,56729.51086
2024-11-15,87325.59,91850.0,87073.38,91032.07,47927.95068
2024-11-16,91032.08,91779.66,90056.17,90586.92,22717.87689
2024-11-17,90587.98,91449.99,88722.0,89855.99,23867.55609
2024-11-18,89855.98,92594.0,89376.9,90464.08,46545.03448
2024-11-19,90464.07,93905.51,90357.0,92310.79,43660.04682
2024-11-20,92310.8,94831.97,91500.0,94286.56,42203.198712
2024-11-21,94286.56,98988.0,94040.0,98317.12,69228.360477
2024-11-22,98317.12,99588.01,97122.11,98892.0,46189.309243
2024-11-23,98892.0,98908.85,97136.0,97672.4,24757.84367
2024-11-24,97672.4,98564.0,95734.77,97900.04,31200.97838
2024-11-25,97900.05,98871.8,92600.19,93010.01,50847.45096
2024-11-26,93010.01,94973.37,90791.1,91965.16,57858.73138
2024-11-27,91965.16,97208.21,91792.14,95863.11,41153.42734
2024-11-28,95863.11,96564.0,94640.0,95643.98,28814.54357
2024-11-29,95643.99,98619.99,95364.99,97460.0,27701.78231
2024-11-30,97460.0,97463.95,96092.01,96407.99,14503.83306
