_open_time,Open,High,Low,Close,Volume
2021-12-01,56950.56,59053.55,56458.01,57184.07,44956.63656
2021-12-02,57184.07,57375.47,55777.77,56480.34,37574.05976
2021-12-03,56484.26,57600.0,51680.0,53601.05,58927.69027
2021-12-04,53601.05,53859.1,42000.3,49152.47,114203.373748
2021-12-05,49152.46,49699.05,47727.21,49396.33,45580.82012
2021-12-06,49396.32,50891.11,47100.0,50441.92,58571.21575
2021-12-07,50441.91,51936.33,50039.74,50588.95,38253.46877
2021-12-08,50588.95,51200.0,48600.0,50471.19,38425.92466
2021-12-09,50471.19,50797.76,47320.0,47545.59,37692.68665
2021-12-10,47535.9,50125.0,46852.0,47140.54,44233.57391
2021-12-11,47140.54,49485.71,46751.0,49389.99,28889.19358
2021-12-12,49389.99,50777.0,48638.0,50053.9,26017.93421
2021-12-13,50053.9,50189.97,45672.75,46702.75,50869.52093
2021-12-14,46702.76,48700.41,46290.0,48343.28,39955.98445
2021-12-15,48336.95,49500.0,46547.0,48864.98,51629.181
2021-12-16,48864.98,49436.43,47511.0,47632.38,31949.86739
2021-12-17,47632.38,47995.96,45456.0,46131.2,43104.4887
2021-12-18,46133.83,47392.37,45500.0,46834.48,25020.05271
2021-12-19,46834.47,48300.01,46406.91,46681.23,29305.70665
2021-12-20,46681.24,47537.57,45558.85,46914.16,35848.50609
2021-12-21,46914.17,49328.96,46630.0,48889.88,37713.92924
2021-12-22,48887.59,49576.13,48421.87,48588.16,27004.2022
2021-12-23,48588.17,51375.0,47920.42,50838.81,35192.54046
2021-12-24,50838.82,51810.0,50384.43,50820.0,31661.94946
2021-12-25,50819.99,51156.23,50142.32,50399.66,19135.51613
2021-12-26,50399.67,51280.0,49412.0,50775.49,22569.88914
2021-12-27,50775.48,52088.0,50449.0,50701.44,28779.58212
2021-12-28,50701.44,50704.05,47313.01,47543.74,45853.33924
2021-12-29,47543.74,48139.08,46096.99,46464.66,39498.87
2021-12-30,46464.66,47900.0,45900.0,47120.87,30352.29569
2021-12-31,47120.88,48548.26,45678.0,46216.93,34937.99796
