_open_time,Open,High,Low,Close,Volume
2024-04-01,71280.0,71288.23,68062.86,69649.8,41445.32039
2024-04-02,69649.81,69674.23,64550.0,65463.99,71799.82793
2024-04-03,65463.99,66903.63,64493.07,65963.28,39887.21778
2024-04-04,65963.27,69309.91,65064.52,68487.79,41510.48453
2024-04-05,68487.8,68756.67,65952.56,67820.62,37915.23073
2024-04-06,67820.63,69692.0,67447.83,68896.0,20134.28919
2024-04-07,68896.0,70326.29,68824.0,69360.39,21534.74433
2024-04-08,69360.38,72797.99,69043.24,71620.0,45723.87624
2024-04-09,71620.0,71758.19,68210.0,69146.0,39293.90242
2024-04-10,69146.0,71172.08,67518.0,70631.08,42006.02377
2024-04-11,70631.08,71305.89,69567.21,70006.23,31917.25595
2024-04-12,70006.22,71227.46,65086.86,67116.52,56072.86229
2024-04-13,67116.52,67929.0,60660.57,63924.51,71395.22019
2024-04-14,63924.52,65840.0,62134.0,65661.84,61599.17818
2024-04-15,65661.85,66867.07,62274.4,63419.99,52389.53069
2024-04-16,63419.99,64365.0,61600.0,63793.39,53435.29331
2024-04-17,63793.4,64499.0,59678.16,61277.37,50610.54509
2024-04-18,61277.38,64117.09,60803.35,63470.08,43601.60918
2024-04-19,63470.09,65450.0,59600.01,63818.01,69774.30271
2024-04-20,63818.01,65419.0,63090.07,64940.59,23137.42975
2024-04-21,64940.58,65695.56,64237.5,64941.15,19316.42152
2024-04-22,64941.15,67232.35,64500.0,66819.32,31397.99371
2024-04-23,66819.32,67183.01,65765.81,66414.0,22599.90004
2024-04-24,66414.0,67070.43,63606.06,64289.59,33595.69637
2024-04-25,64289.58,65297.94,62794.0,64498.34,31341.46338
2024-04-26,64498.33,64820.01,63297.48,63770.01,27085.19346
2024-04-27,63770.0,63923.41,62391.24,63461.98,20933.06052
2024-04-28,63461.98,64370.0,62781.0,63118.62,16949.20005
2024-04-29,63118.62,64228.35,61765.53,63866.0,28150.22947
2024-04-30,63866.0,64734.0,59191.6,60672.0,54947.65535
