_open_time,Open,High,Low,Close,Volume
2025-02-01,3300.99,3331.98,3101.7,3117.54,354065.2525
2025-02-02,3117.54,3163.2,2750.71,2869.68,1050805.93
2025-02-03,2869.68,2921.0,2125.01,2879.9,2807979.021
2025-02-04,2879.89,2888.5,2632.6,2731.19,1259594.3919
2025-02-05,2731.19,2826.95,2699.13,2788.25,686593.0429
2025-02-06,2788.25,2857.64,2655.28,2686.64,719459.9571
2025-02-07,2686.63,2797.5,2562.51,2622.1,695467.3612
2025-02-08,2622.11,2667.3,2588.8,2632.46,379685.1509
2025-02-09,2632.46,2698.9,2520.02,2627.18,387166.7911
2025-02-10,2627.18,2693.79,2559.85,2661.19,398173.2716
2025-02-11,2661.19,2725.04,2558.24,2602.59,484196.1435
2025-02-12,2602.59,2795.45,2546.92,2738.27,646295.8959
2025-02-13,2738.27,2757.28,2612.76,2675.87,443769.2853
2025-02-14,2675.87,2791.78,2664.46,2725.95,419895.7862
2025-02-15,2725.95,2739.0,2662.28,2693.04,202971.4295
2025-02-16,2693.04,2727.31,2651.26,2661.41,191231.5314
2025-02-17,2661.41,2849.7,2637.71,2744.05,639739.8197
2025-02-18,2744.05,2756.93,2605.44,2671.99,604863.8737
2025-02-19,2672.0,2736.7,2656.03,2715.5,326154.0202
2025-02-20,2715.51,2770.59,2707.18,2738.04,336735.2544
2025-02-21,2738.04,2845.32,2616.72,2663.0,890440.0604
2025-02-22,2663.0,2798.07,2653.33,2763.22,444989.6669
2025-02-23,2763.23,2857.34,2745.41,2819.69,611002.1222
2025-02-24,2819.7,2839.95,2470.33,2513.52,876876.3707
2025-02-25,2513.52,2533.49,2313.49,2495.7,1322016.8718
2025-02-26,2495.69,2507.5,2253.77,2336.37,863087.2133
2025-02-27,2336.38,2381.6,2230.57,2307.72,637583.9106
2025-02-28,2307.72,2314.18,2076.26,2237.59,1291539.0557
